[BeGaze]
Converted from:	F:\1. ON ROAD - Track\002 RM\002 RM 20120303 Sleep Deprived\SMI\0021\002RM 20120303 - Part I.idf
Date:	08.08.2014 17:04:36
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	002RM 20120303 - Part I
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	2449	6574217468	6574237373	19905	302.01	350.23	372.84	357.46	1.45	181.89	1.00	72.66	4390.69	-4350.33	3592.93
Saccade L	1	2450	6574797969	6574816719	18750	349.58	272.22	380.38	189.86	6.83	1117.94	0.00	364.25	5614.86	-25086.79	12094.77
Saccade L	1	2451	6575336094	6575356124	20030	363.05	212.65	415.96	207.40	1.19	135.86	1.00	59.32	3308.63	-3280.46	2952.32
Saccade L	1	2452	6575535926	6575555873	19947	469.17	212.86	524.12	229.70	1.73	185.64	0.00	86.59	3552.48	-4412.57	3728.01
Saccade L	1	2453	6576754507	6576774463	19956	319.50	231.01	318.00	231.77	0.81	87.97	1.00	40.68	-9.42	-2091.54	1244.08
Saccade L	1	2454	6578212835	6578232890	20055	361.89	250.73	277.92	285.68	1.63	232.33	1.00	81.45	5797.81	-3846.87	3906.29
Saccade L	1	2455	6579092809	6579111892	19083	343.76	243.89	383.66	244.39	0.70	101.97	1.00	36.88	2482.69	-2414.50	1861.95
Saccade L	1	2456	6580210597	6580230625	20028	315.50	240.08	316.60	238.88	0.09	4.63	1.00	4.28	-2.27	-19.32	11.10
Saccade L	1	2457	6581009752	6581029748	19996	338.64	261.33	339.06	262.59	0.08	4.59	0.00	4.01	51.80	-19.21	29.67
Saccade L	1	2458	6582567976	6582589094	21118	325.43	261.65	322.54	261.71	0.15	9.22	1.00	7.19	114.53	-34.18	50.56
Saccade L	1	2459	6583287438	6583307303	19865	420.16	317.58	420.94	276.66	7.32	1322.07	0.00	368.52	2614.88	-31866.74	12061.39
Saccade L	1	2460	6584226176	6584246085	19909	406.55	241.31	406.06	220.15	0.33	54.09	1.00	16.75	1293.98	-1313.02	875.63
Saccade L	1	2461	6584465968	6584486186	20218	415.73	202.81	482.83	195.72	1.20	172.39	1.00	59.23	4183.61	-3675.02	2723.73
Saccade L	1	2462	6584805574	6584825512	19938	437.53	178.75	391.16	179.34	1.57	186.72	1.00	78.70	4546.74	-2429.57	3273.58
Saccade L	1	2463	6585564589	6585585734	21145	428.16	192.59	437.49	193.31	0.66	97.51	0.00	31.40	546.57	-2384.87	1171.28
Saccade L	1	2464	6586343722	6586363706	19984	398.13	197.30	427.70	205.38	0.56	78.33	1.00	28.20	1765.05	-1862.75	1303.04
Saccade L	1	2465	6586863240	6586884178	20938	432.68	205.03	487.85	206.00	0.91	140.99	1.00	43.43	3424.69	-3474.76	2490.51
Saccade L	1	2466	6587562472	6587583613	21141	431.24	208.71	432.50	209.35	0.11	7.11	1.00	5.29	-12.56	-87.47	40.48
Saccade L	1	2467	6588761086	6588881936	120850	430.18	190.90	441.23	172.56	12.62	201.85	1.00	104.46	3222.00	-4915.77	1986.77
Saccade L	1	2468	6589640092	6589660119	20027	418.53	199.83	421.72	204.53	0.23	14.53	1.00	11.66	39.76	-157.07	105.59
Saccade L	1	2469	6590259381	6590359216	99835	392.91	238.81	363.39	225.20	2.95	130.71	1.00	29.53	3195.81	-2148.70	1100.16
Saccade L	1	2470	6590818748	6590838724	19976	353.43	188.24	385.55	186.03	0.56	82.26	1.00	27.87	1880.38	-1897.73	1261.48
Saccade L	1	2471	6591398129	6591418139	20010	392.73	199.92	296.35	297.43	7.46	1060.77	1.00	372.86	24778.79	8471.04	16194.18
Saccade L	1	2472	6591458133	6591479063	20930	281.70	255.77	289.98	190.24	11.89	1060.77	1.00	568.07	-2311.02	-22299.85	15568.34
Saccade L	1	2473	6592057346	6592078300	20954	351.48	188.24	352.19	189.46	0.07	4.70	0.00	3.26	10.22	-79.45	41.86
Saccade L	1	2474	6592436908	6592477938	41030	349.59	211.34	361.89	370.86	4.30	222.75	0.49	104.81	5354.29	-4549.44	4429.81
Saccade L	1	2475	6593136094	6593177116	41022	373.46	234.71	375.25	206.51	15.58	1113.16	1.00	379.71	-2950.58	-21713.00	8975.98
Saccade L	1	2476	6593576681	6593595730	19049	391.36	172.30	456.40	169.57	1.32	166.34	1.00	69.34	4087.89	-4141.31	3210.02
Saccade L	1	2477	6593715598	6593735656	20058	463.50	245.70	434.28	339.97	3.00	252.07	1.00	149.32	6192.77	-6108.96	4552.42
Saccade L	1	2478	6593915347	6593935383	20036	401.66	398.29	401.56	426.98	0.68	73.31	1.00	34.12	1554.81	-1777.34	1486.78
Saccade L	1	2479	6594514586	6594554528	39942	372.87	350.12	393.33	263.36	30.08	1285.21	0.00	753.10	32130.32	-32059.63	24054.21
Saccade L	1	2480	6595674311	6595693382	19071	388.40	235.22	392.18	327.94	2.02	237.02	1.00	105.90	5874.85	-5705.38	4836.64
Saccade L	1	2481	6596152876	6596192755	39879	372.82	265.32	376.18	206.95	27.08	1153.63	0.00	679.15	28840.68	-28732.55	21585.27
Saccade L	1	2482	6597391530	6597411374	19844	351.90	197.08	346.50	194.53	0.61	56.62	0.00	30.77	-313.54	-1245.45	762.45
Saccade L	1	2483	6597771319	6597790990	19671	385.00	235.10	384.78	237.03	0.06	4.98	1.00	3.26	46.45	-31.93	39.02
Saccade L	1	2484	6599029616	6599049633	20017	395.50	251.48	368.86	239.16	0.45	75.00	1.00	22.50	1758.34	-1784.86	1199.33
Saccade L	1	2485	6599209393	6599249534	40141	368.31	234.85	517.01	190.75	4.45	201.54	1.00	110.78	4816.64	-3891.48	3692.41
Saccade L	1	2486	6599529030	6599549038	20008	524.37	173.72	495.70	191.19	0.94	85.81	1.00	46.99	1722.88	-2042.31	1746.16
Saccade L	1	2487	6599968945	6599988452	19507	436.80	214.33	360.83	213.85	1.79	194.09	1.00	91.77	4764.21	-4575.45	4173.05
Saccade L	1	2488	6600088388	6600108410	20022	293.99	245.40	298.94	247.58	1.04	142.56	1.00	51.75	35.25	-3218.30	1253.05
Saccade L	1	2489	6600308277	6600328141	19864	346.37	201.18	349.44	200.76	0.73	78.83	0.00	36.61	14.04	-1770.48	959.85
Saccade L	1	2490	6600508046	6600528016	19970	397.03	191.47	473.56	192.28	1.61	195.53	1.00	80.69	4862.44	-4775.69	3633.20
Saccade L	1	2491	6601007365	6601027417	20052	442.65	203.61	371.47	220.01	1.90	186.63	1.00	94.98	4587.22	-4461.37	4351.93
Saccade L	1	2492	6601227126	6601247147	20021	407.42	281.83	408.16	365.91	2.13	214.79	1.00	106.46	5280.17	-5131.22	3541.13
Saccade L	1	2493	6601806521	6601846511	39990	311.15	271.68	327.94	201.22	24.57	1043.98	0.00	614.30	26099.40	-25855.93	19498.80
Saccade L	1	2494	6602326024	6602345871	19847	327.58	180.29	303.98	175.90	1.05	136.75	0.00	53.04	1255.36	-3345.08	2015.27
Saccade L	1	2495	6602665981	6602685505	19524	236.64	158.27	210.50	158.82	0.35	66.82	1.00	18.02	1639.59	-1665.15	1116.72
Saccade L	1	2496	6602805396	6602825366	19970	297.76	158.17	337.75	159.17	1.66	224.15	0.00	83.13	2481.11	-5524.21	3494.14
Saccade L	1	2497	6603266074	6603284897	18823	359.38	167.93	401.62	199.37	0.82	134.54	1.00	43.31	3321.18	-3265.82	2434.31
Saccade L	1	2498	6604483520	6604523519	39999	401.68	225.46	432.18	354.00	4.01	219.90	1.00	100.26	5465.14	-4774.07	3499.86
Saccade L	1	2499	6604663716	6604683267	19551	416.44	430.58	436.67	446.15	0.37	65.25	1.00	18.92	1573.90	-1612.72	1068.75
Saccade L	1	2500	6605063240	6605122800	59560	408.44	268.09	413.55	235.37	19.03	1107.57	1.00	319.44	932.75	-23121.75	7295.98
Saccade L	1	2501	6605882018	6605901926	19908	387.72	231.09	374.84	232.64	0.28	33.15	1.00	13.84	722.29	-784.03	509.16
Saccade L	1	2502	6606221687	6606241518	19831	362.61	211.77	286.80	295.22	6.61	1040.33	1.00	333.53	25947.48	-7197.68	13418.68
Saccade L	1	2503	6606601145	6606621126	19981	387.41	221.21	428.07	205.88	1.18	111.04	1.00	59.10	2566.64	-2721.38	2582.96
Saccade L	1	2504	6607300385	6607320394	20009	359.20	199.77	351.92	211.52	0.90	133.07	0.00	45.19	819.89	-3079.65	1558.47
Saccade L	1	2505	6607579961	6607599972	20011	352.15	273.60	341.27	361.84	2.45	227.12	1.00	122.36	5537.10	-5549.40	3917.53
Saccade L	1	2506	6608718777	6608738741	19964	429.07	196.64	472.11	195.47	1.09	110.02	1.00	54.43	2664.94	-2708.52	2646.44
Saccade L	1	2507	6609298113	6609398168	100055	362.04	271.39	369.36	217.51	44.96	1141.05	0.00	449.34	26349.65	-28308.04	19786.83
Saccade L	1	2508	6610157441	6610177123	19682	299.75	218.12	275.77	207.31	0.83	94.14	0.00	42.41	1573.74	-2253.52	1812.62
Saccade L	1	2509	6610676646	6610716705	40059	242.85	174.20	393.39	212.34	4.06	217.75	1.00	101.41	5328.33	-5243.26	4278.02
Saccade L	1	2510	6611515644	6611535650	20006	374.31	207.87	373.87	208.95	0.08	5.29	1.00	3.85	-24.73	-64.96	49.05
Saccade L	1	2511	6611715527	6611735414	19887	368.29	212.68	288.13	281.66	6.43	1018.89	1.00	323.18	25420.27	-6752.03	12960.82
Saccade L	1	2512	6613473530	6613493501	19971	392.24	259.27	393.05	260.44	0.07	7.63	1.00	3.74	144.99	44.60	98.41
Saccade L	1	2513	6613873029	6613913031	40002	381.26	236.07	379.15	214.44	26.93	1131.13	0.00	673.23	28278.30	-28170.36	21163.12
Saccade L	1	2514	6614412374	6614432406	20032	384.55	193.61	458.61	191.77	1.41	189.27	1.00	70.47	4705.77	-4713.47	3411.26
Saccade L	1	2515	6614771992	6614792019	20027	456.92	184.60	376.69	184.89	1.50	204.97	1.00	74.73	5083.55	-4973.10	3444.56
Saccade L	1	2516	6615011668	6615052852	41184	367.14	206.38	349.06	379.26	4.25	233.87	0.49	103.16	5769.20	-5163.71	5094.05
Saccade L	1	2517	6616030647	6616051855	21208	375.96	206.63	350.66	201.53	0.42	65.96	1.00	19.59	1594.16	-1562.64	1068.21
Saccade L	1	2518	6616270360	6616290401	20041	259.07	193.49	259.66	193.18	0.30	54.70	1.00	15.05	-15.84	-1324.72	461.75
Saccade L	1	2519	6616729891	6616750199	20308	230.76	184.88	331.31	187.50	2.33	256.90	1.00	114.82	6279.60	-6250.18	5424.07
Saccade L	1	2520	6617009526	6617050705	41179	392.70	213.47	392.37	377.97	4.22	223.81	0.49	102.51	5584.99	-4856.25	4729.49
Saccade L	1	2521	6617568875	6617608927	40052	376.00	230.43	373.00	195.05	28.07	1112.85	0.50	700.90	20380.94	-27720.13	18881.56
Saccade L	1	2522	6617749812	6617788651	38839	372.44	208.57	365.68	373.76	3.73	255.90	0.49	96.11	6385.27	-5927.47	4976.19
Saccade L	1	2523	6618268139	6618328010	59871	343.18	258.31	352.13	202.38	34.82	1095.27	1.00	581.63	21817.90	-25530.44	23113.59
Saccade L	1	2524	6619826428	6619847487	21059	122.92	275.99	157.86	231.98	5.21	767.53	0.00	247.53	3589.83	-17213.70	7420.65
Saccade L	1	2525	6620006091	6620026165	20074	224.60	223.43	238.09	221.80	1.19	189.89	1.00	59.25	4650.58	-702.10	2002.73
Saccade L	1	2526	6620246983	6620285775	38792	239.79	206.76	376.94	175.65	3.73	189.10	0.49	96.26	4058.92	-3939.48	3654.70
Saccade L	1	2527	6620605400	6620625566	20166	343.82	143.97	338.42	140.73	0.31	16.88	0.00	15.45	53.87	-134.11	79.12
Saccade L	1	2528	6621005000	6621025075	20075	297.13	138.93	294.94	138.51	0.69	91.44	0.00	34.43	106.44	-2061.59	938.77
Saccade L	1	2529	6621164878	6621204879	40001	315.20	129.65	475.02	136.62	4.58	226.16	0.50	114.48	5351.31	-4604.09	3958.62
Saccade L	1	2530	6621445727	6621484492	38765	402.10	140.44	415.00	289.42	4.04	231.40	1.00	104.18	5411.94	-5658.38	3984.05
Saccade L	1	2531	6621664452	6621684259	19807	373.69	335.83	357.68	335.76	0.36	40.90	1.00	18.06	702.84	-797.82	508.65
Saccade L	1	2532	6622423590	6622443851	20261	356.50	153.67	412.55	141.95	1.04	146.32	1.00	51.14	3616.42	-3550.19	2833.70
Saccade L	1	2533	6622922881	6622943939	21058	674.07	330.15	646.52	271.55	11.10	1851.07	0.00	526.99	4136.29	-43990.43	17109.42
Saccade L	1	2534	6623143685	6623162598	18913	587.40	239.15	550.15	227.83	0.67	99.50	1.00	35.24	2404.75	-2429.85	1739.86
Saccade L	1	2535	6623402388	6623422475	20087	547.73	214.03	485.62	194.61	1.27	166.27	1.00	63.22	3951.53	-3996.19	3290.72
Saccade L	1	2536	6623743065	6623801877	58812	141.94	377.41	224.49	347.06	12.84	1019.61	0.00	218.35	2442.42	-23993.34	5502.79
Saccade L	1	2537	6623901966	6623921747	19781	311.54	334.40	326.62	346.70	0.63	49.73	1.00	31.61	468.80	-891.43	573.57
Saccade L	1	2538	6624361254	6624421328	60074	342.97	333.80	320.90	204.65	5.11	232.16	0.34	85.05	5724.30	-3355.63	2979.02
Saccade L	1	2539	6624800763	6624820881	20118	350.88	164.64	351.33	258.57	2.28	239.94	1.00	113.54	5827.22	-4788.37	5027.82
Saccade L	1	2540	6624940951	6624960634	19683	346.67	348.87	345.45	350.80	0.11	6.31	0.00	5.65	15.79	-61.02	34.46
Saccade L	1	2541	6625180440	6625200381	19941	345.44	317.75	267.12	316.51	6.71	1046.68	1.00	336.71	23690.56	-5002.83	11223.85
Saccade L	1	2542	6625280256	6625320249	39993	330.51	214.67	338.12	145.17	23.47	997.03	0.00	586.95	24925.80	-24711.66	18599.25
Saccade L	1	2543	6625819836	6625840729	20893	294.44	158.44	270.73	158.74	0.73	65.99	1.00	35.13	1437.31	-1341.98	1386.08
Saccade L	1	2544	6626139820	6626199138	59318	256.87	153.43	418.32	347.18	7.05	274.23	0.67	118.79	6649.63	-5665.66	4320.86
Saccade L	1	2545	6626718630	6626839727	121097	379.54	362.15	360.51	174.53	34.60	1098.97	0.83	285.71	27022.20	-24609.41	13470.00
Saccade L	1	2546	6627757508	6627797460	39952	360.09	170.01	257.14	322.37	4.46	292.51	0.51	111.65	7310.50	-6992.91	5316.07
Saccade L	1	2547	6628476778	6628496710	19932	306.46	285.48	307.57	284.41	0.09	6.23	0.00	4.35	9.55	-98.52	44.13
Saccade L	1	2548	6629595501	6629615625	20124	278.38	325.69	253.10	380.75	6.66	1152.68	1.00	331.14	28708.92	-3869.97	12043.07
Saccade L	1	2549	6630335942	6630374756	38814	383.85	197.91	379.86	350.69	3.27	201.36	1.00	84.31	4893.41	-4867.62	4656.68
Saccade L	1	2550	6630914006	6630934499	20493	365.56	356.70	293.49	352.49	1.32	184.44	1.00	64.65	4444.27	-4389.50	3387.51
Saccade L	1	2551	6631453641	6631473305	19664	303.98	335.13	359.09	335.68	1.24	140.81	1.00	62.86	3416.28	-3404.43	3094.86
Saccade L	1	2552	6632633191	6632692094	58903	348.05	286.54	345.35	206.46	5.71	157.04	0.00	97.02	3674.65	-3434.30	2688.89
Saccade L	1	2553	6633011760	6633032721	20961	377.19	164.11	378.23	165.95	0.24	22.68	1.00	11.37	-57.14	-432.22	234.53
Saccade L	1	2554	6633471131	6633491101	19970	379.39	169.72	294.59	285.31	3.15	365.90	1.00	157.82	19572.06	2495.54	10393.24
Saccade L	1	2555	6635129570	6635189249	59679	404.53	302.89	354.71	186.47	6.33	187.64	0.33	106.05	4613.26	-2175.87	2500.98
Saccade L	1	2556	6636728595	6636747511	18916	343.57	184.96	325.27	159.53	0.98	115.87	0.00	51.62	1861.67	-2773.31	2192.43
Saccade L	1	2557	6638385673	6638405660	19987	377.62	261.25	356.63	350.45	2.32	234.06	1.00	116.31	5700.79	-5806.52	4655.09
Saccade L	1	2558	6638945038	6639005031	59993	346.05	224.63	352.59	173.07	32.00	1042.74	0.00	533.31	21474.15	-25519.17	15111.30
Saccade L	1	2559	6639284679	6639344511	59832	373.03	251.99	381.04	180.05	17.30	1135.40	0.00	289.16	3986.35	-23014.33	7822.97
Saccade L	1	2560	6640263502	6640283460	19958	368.91	174.43	427.64	192.12	1.72	176.76	0.00	86.12	3905.57	-4156.76	3934.49
Saccade L	1	2561	6640563169	6640583124	19955	407.59	214.25	406.28	304.03	2.16	229.34	1.00	108.41	5619.01	-5233.84	4572.84
Saccade L	1	2562	6641062634	6641082650	20016	385.30	323.95	360.21	327.01	0.57	64.60	1.00	28.45	1493.27	-1412.32	1294.66
Saccade L	1	2563	6642461131	6642621235	160104	344.82	323.25	375.30	171.08	68.83	1107.63	0.62	429.89	25749.13	-26174.34	11602.75
Saccade L	1	2564	6643260180	6643280129	19949	385.38	202.12	391.98	188.95	0.64	84.50	0.00	31.87	908.87	-2012.55	1275.47
Saccade L	1	2565	6643460021	6643479888	19867	302.35	181.01	301.37	180.76	1.10	121.66	0.00	55.13	11.22	-2967.91	1749.17
Saccade L	1	2566	6644798523	6644858389	59866	440.78	247.89	434.01	202.75	38.23	1271.17	0.00	638.55	27387.88	-30387.06	18309.68
Saccade L	1	2567	6645138137	6645178008	39871	455.71	209.97	569.82	285.46	17.02	1586.96	1.00	426.80	35694.51	-5009.67	11251.66
Saccade L	1	2568	6645319107	6645337891	18784	675.89	262.11	655.79	220.01	10.66	1916.24	1.00	567.33	-1815.51	-44925.83	16709.25
Saccade L	1	2569	6645457765	6645477773	20008	575.01	222.98	567.51	221.53	0.44	29.55	1.00	21.77	-185.11	-291.85	242.36
Saccade L	1	2570	6645618611	6645637555	18944	473.72	219.54	475.07	222.08	0.12	7.72	1.00	6.37	72.64	2.96	39.60
Saccade L	1	2571	6646196879	6646236885	40006	545.07	246.94	537.06	340.69	15.04	1583.82	1.00	375.96	39080.08	-5984.31	12666.25
Saccade L	1	2572	6646396630	6646436714	40084	214.14	187.71	263.13	197.18	25.26	834.40	1.00	630.29	2762.72	-19413.85	10427.01
Saccade L	1	2573	6646536511	6646556514	20003	347.62	199.40	358.93	199.11	0.62	36.99	1.00	30.87	10.45	-256.93	156.39
Saccade L	1	2574	6647495503	6647515701	20198	332.08	188.09	419.43	206.40	1.68	227.98	1.00	83.11	5539.75	-5404.10	3811.44
Saccade L	1	2575	6647934877	6647974881	40004	425.62	230.62	377.00	380.36	4.09	231.64	0.50	102.22	5578.57	-5522.10	4345.89
Saccade L	1	2576	6648294514	6648334512	39998	328.51	405.37	142.54	407.58	6.00	280.03	0.53	150.12	6961.98	-4554.48	4135.51
Saccade L	1	2577	6648634175	6648674143	39968	150.25	421.39	158.66	418.86	27.89	1733.84	0.50	697.89	43111.57	-43074.69	42992.49
Saccade L	1	2578	6650292342	6650312573	20231	443.95	183.82	505.79	186.99	0.95	158.21	1.00	47.05	3883.84	-3918.32	2666.80
Saccade L	1	2579	6650513192	6650532010	18818	461.11	185.04	391.49	183.22	1.33	177.94	1.00	70.82	4310.13	-4428.76	3708.86
Saccade L	1	2580	6650911949	6650951651	39702	379.78	194.55	376.80	367.32	4.30	240.61	1.00	108.39	5772.91	-5845.74	4875.45
Saccade L	1	2581	6651391138	6651412354	21216	357.28	382.70	85.99	843.55	18.27	2071.78	1.00	861.18	51117.33	-33541.74	39365.51
Saccade L	1	2582	6652969386	6652989418	20032	378.73	174.71	327.96	171.06	0.74	130.08	1.00	37.14	3234.79	-3172.65	2173.48
Saccade L	1	2583	6653548797	6653568624	19827	349.55	174.26	429.87	176.19	2.03	205.26	1.00	102.31	5015.44	-5041.38	4352.45
Saccade L	1	2584	6653888262	6653909448	21186	434.96	186.07	413.70	260.74	7.61	1230.50	1.00	359.21	30666.39	-4958.12	13492.65
Saccade L	1	2585	6654048149	6654109197	61048	427.81	213.45	431.44	184.43	41.22	1278.47	0.65	675.21	28438.20	-31862.04	28235.94
Saccade L	1	2586	6655966032	6655986036	20004	402.15	186.62	430.61	190.28	0.43	73.34	1.00	21.41	1826.07	-1692.12	1217.35
Saccade L	1	2587	6656325655	6656365518	39863	431.88	212.48	366.99	358.37	3.72	230.53	0.50	93.25	5735.21	-5270.42	4784.90
Saccade L	1	2588	6656625210	6656665222	40012	337.80	400.13	146.81	422.91	5.86	289.38	0.50	146.55	7101.11	-4722.10	4558.94
Saccade L	1	2589	6658423227	6658582965	159738	393.31	224.42	297.38	334.46	156.50	1201.46	1.00	979.71	25459.15	-25996.71	8213.09
Saccade L	1	2590	6660161271	6660181233	19962	375.59	144.88	439.02	147.15	1.16	162.17	1.00	58.08	3971.24	-3835.78	2946.38
Saccade L	1	2591	6660601106	6660620748	19642	421.30	201.89	385.11	202.56	0.52	92.48	1.00	26.62	2249.34	-2259.86	1538.35
Saccade L	1	2592	6661919401	6662000483	81082	370.00	214.71	107.99	414.15	10.90	262.86	0.49	134.41	6455.76	-3465.05	3663.47
Saccade L	1	2593	6663298066	6663337736	39670	376.14	214.06	398.96	376.42	4.39	231.10	1.00	110.76	5611.03	-5644.30	4581.20
Saccade L	1	2594	6663698443	6663737236	38793	387.62	411.05	339.36	277.00	3.89	270.24	0.49	100.34	6730.33	-3932.41	3188.22
Saccade L	1	2595	6663977019	6663998109	21090	344.19	235.15	346.15	237.07	0.12	9.28	1.00	5.77	157.02	107.44	131.64
Saccade L	1	2596	6664756167	6664776130	19963	415.66	219.11	405.66	206.84	0.34	40.46	1.00	16.81	900.92	-972.58	665.47
Saccade L	1	2597	6664975862	6665015863	40001	377.45	229.33	231.55	352.93	5.96	280.13	0.53	148.93	6888.84	-5055.95	4478.52
Saccade L	1	2598	6665235634	6665255613	19979	186.22	398.19	174.62	448.31	0.80	131.45	1.00	40.27	3189.89	-3205.32	2293.41
Saccade L	1	2599	6665355508	6665415369	59861	172.58	453.19	227.34	404.76	34.13	1701.33	0.33	570.19	42458.09	-40298.59	17836.72
Saccade L	1	2600	6665734990	6665874854	139864	220.69	387.42	367.70	211.85	60.89	1214.64	0.86	435.33	25804.79	-30238.03	18010.68
Saccade L	1	2601	6666695072	6666714016	18944	378.00	172.66	429.37	177.95	0.80	131.94	1.00	42.43	3186.24	-3209.02	2270.81
Saccade L	1	2602	6667313269	6667373233	59964	414.59	184.89	255.08	393.30	7.36	246.81	0.67	122.73	5868.54	-4901.82	4475.70
Saccade L	1	2603	6667952646	6667972503	19857	266.82	364.87	-74.80	475.54	10.59	1211.89	1.00	533.26	30162.83	-22750.65	25173.45
Saccade L	1	2604	6668093445	6668132362	38917	381.53	233.71	392.87	164.31	26.00	1128.66	0.00	668.12	28216.40	-28021.91	21084.16
Saccade L	1	2605	6670490821	6670509751	18930	338.55	303.04	343.82	264.47	6.23	1145.71	0.00	329.22	2487.41	-26850.66	9910.60
Saccade L	1	2606	6671268901	6671348820	79919	381.90	228.14	289.57	273.97	31.77	1175.83	1.00	397.59	24097.36	-27249.37	11637.93
Saccade L	1	2607	6671488954	6671508696	19742	411.50	208.66	471.57	167.22	8.78	1240.16	1.00	444.61	-429.77	-26342.95	10450.29
Saccade L	1	2608	6671748435	6671768230	19795	415.42	203.69	381.09	216.39	0.57	93.54	1.00	28.73	2286.55	-2115.44	1546.33
Saccade L	1	2609	6672387986	6672407603	19617	388.28	287.99	352.17	378.93	2.69	249.92	1.00	137.29	6180.57	-6071.32	4101.98
Saccade L	1	2610	6672688316	6672707267	18951	328.89	427.95	376.74	427.79	0.68	122.27	1.00	35.97	2917.20	-2984.52	1971.27
Saccade L	1	2611	6673387733	6673426524	38791	382.31	211.84	378.68	214.88	35.05	1210.37	1.00	903.52	-103.39	-27536.34	14431.05
Saccade L	1	2612	6674245478	6674265522	20044	428.89	189.12	473.44	192.70	0.97	114.21	1.00	48.16	2784.47	-2721.65	2358.79
Saccade L	1	2613	6674565234	6674585488	20254	448.45	192.67	384.28	187.09	1.15	164.59	1.00	56.96	4069.06	-3884.47	2833.60
Saccade L	1	2614	6674786234	6674804850	18616	374.07	164.72	300.62	272.70	6.42	1026.21	1.00	344.92	25323.20	-8334.68	13940.80
Saccade L	1	2615	6675923624	6675943649	20025	359.62	222.45	356.50	224.04	0.18	10.24	1.00	8.76	48.80	-32.72	38.41
Saccade L	1	2616	6676263263	6676284197	20934	363.87	195.01	281.40	294.70	7.18	1030.14	1.00	342.88	25597.21	-8257.61	13997.23
Saccade L	1	2617	6676783853	6676862666	78813	374.83	178.36	289.81	152.11	3.80	165.68	1.00	48.20	4033.70	-4059.72	1738.15
Saccade L	1	2618	6677262272	6677282447	20175	309.16	143.77	394.81	164.66	2.25	225.20	1.00	111.53	5567.49	-5372.32	4138.30
Saccade L	1	2619	6680118915	6680138994	20079	387.53	188.07	413.65	269.76	7.35	1242.28	1.00	366.24	31007.09	-5477.24	13973.73
Saccade L	1	2620	6680738413	6680798233	59820	464.29	238.37	306.23	427.49	6.65	318.91	0.67	111.11	7757.46	-7550.65	4946.81
Saccade L	1	2621	6681297768	6681317610	19842	343.55	275.77	385.29	214.23	6.91	1111.74	0.00	348.18	4749.45	-25518.70	11641.06
Saccade L	1	2622	6681836990	6681857009	20019	381.80	223.67	432.24	222.26	1.18	128.95	1.00	58.83	3150.19	-3201.37	2966.55
Saccade L	1	2623	6682156728	6682177113	20385	402.53	217.56	329.55	217.12	1.36	186.45	1.00	66.78	4536.02	-4505.38	3396.77
Saccade L	1	2624	6682596231	6682616144	19913	325.08	207.39	376.27	198.94	1.47	143.74	0.00	73.92	3094.96	-3328.75	3201.06
Saccade L	1	2625	6684753669	6684774110	20441	352.47	219.83	352.52	221.77	0.11	6.12	1.00	5.31	24.23	-41.22	31.46
Saccade L	1	2626	6686052396	6686072572	20176	315.91	210.04	312.42	209.04	0.17	10.54	1.00	8.38	-1.32	-95.89	42.81
